trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio11.wav,2992.419930000091,2992.418031739909,11,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 10.320748999947682]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio12.wav,3002.809500500094,3002.810132200015,12,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603, 13.076083600055426]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 0.08160370006226003, 13.076090200105682]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
1,9,0,4,0,-5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,3015.989063200075,3015.989063200075,3015.989063200075,3015.989063200075,3015.987700020033,return,13.869198699947447,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,4,9,0.0,0.4,3030.043342200108,3030.043342200108,3030.043342200108,3030.043342200108,3030.043342200108,3030.043342200108,3030.043342200108,3030.0324502000585,7.473539300030097,return,7.287266099825501,stimuli/alien_stimuli/11.png,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio13.wav,3037.489944800036,3037.48849853992,13,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603, 13.076083600055426, 18.07760290009901]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 0.08160370006226003, 13.076090200105682, 18.07760960003361]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio14.wav,3055.639221499907,3055.6374318999005,14,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603, 13.076083600055426, 18.07760290009901, 12.87306459993124]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 0.08160370006226003, 13.076090200105682, 0.0470079998485744, 12.87307079997845]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
2,8,2,8,2,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,3068.607985599898,3068.607985599898,3068.607985599898,3068.607985599898,3068.598136860039,return,6.835079799871892,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,8,8,0.0,0.0,3075.6197589999065,3075.6197589999065,3075.6197589999065,3075.6197589999065,3075.6197589999065,3075.6197589999065,3075.6197589999065,3075.603755540005,7.023215600056574,return,6.840879699913785,stimuli/alien_stimuli/61.png,61,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio15.wav,3082.630207600072,3082.6262203399324,15,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603, 13.076083600055426, 18.07760290009901, 12.87306459993124, 30.58545080013573]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 0.08160370006226003, 13.076090200105682, 0.0470079998485744, 12.87307079997845, 30.585457400185987]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio16.wav,3113.276768800104,3113.2688887400086,16,"[7.162690300028771, 18.48325930000283, 16.60910279978998, 19.452225300017744, 4.780659599928185, 5.519719700096175, 6.070500200148672, 11.940180799923837, 6.384869699832052, 7.7154734001960605, 10.320742500014603, 13.076083600055426, 18.07760290009901, 12.87306459993124, 30.58545080013573, 21.6574051999487]","[0.034528200048953295, 0.08026319998316467, 0.13575950008817017, 0.06288959993980825, 0.04838110017590225, 0.06630100007168949, 0.06532399985007942, 0.06343579990789294, 0.04751820000819862, 0.07978329993784428, 0.08160370006226003, 13.076090200105682, 0.0470079998485744, 12.87307079997845, 0.03572549996897578, 21.657411700114608]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2GMRN,train_x,blue_star,bottom_right,2025-07-23_12h13.20.976,HideSeek_v1,2022.2.5,59.96242749417547,
