trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio11.wav,948.7382789999247,948.7306128599215,11,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 9.96390520001296]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio12.wav,958.7772804999258,958.7723191499244,12,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652, 13.18660210003145]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 0.03773089998867363, 13.186611699988134]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
1,8,2,3,2,-5,0,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,972.0729549999814,972.0729549999814,972.0729549999814,972.0729549999814,972.0662482299842,return,9.625359799945727,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,3,8,0.0,0.4,981.8437781999819,981.8437781999819,981.8437781999819,981.8437781999819,981.8437781999819,981.8437781999819,981.8437781999819,981.840484820027,19.61741459998302,return,19.471324400044978,stimuli/alien_stimuli/66.png,66,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio13.wav,1001.5048978999257,1001.5072591899894,13,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652, 13.18660210003145, 20.816326799918897]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 0.03773089998867363, 13.186611699988134, 20.816336199990474]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio14.wav,1022.3982308999402,1022.391792349983,14,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652, 13.18660210003145, 20.816326799918897, 13.401848600013182]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 0.03773089998867363, 13.186611699988134, 0.05699319997802377, 13.40185680007562]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
2,9,0,9,0,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1035.911419599899,1035.911419599899,1035.911419599899,1035.911419599899,1035.9030426299896,return,4.553522099973634,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,9,9,0.0,0.0,1040.6414751999546,1040.6414751999546,1040.6414751999546,1040.6414751999546,1040.6414751999546,1040.6414751999546,1040.6414751999546,1040.6236624099313,7.840302699944004,return,7.65496030007489,stimuli/alien_stimuli/16.png,16,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio15.wav,1048.4776866999455,1048.4796435999451,15,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652, 13.18660210003145, 20.816326799918897, 13.401848600013182, 31.674600999918766]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 0.03773089998867363, 13.186611699988134, 0.05699319997802377, 13.40185680007562, 31.674608999979682]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio16.wav,1080.2350200999063,1080.2229569499614,16,"[9.767794999992475, 19.460487299948, 17.608379799989052, 19.958077699993737, 6.404378199949861, 6.149202300002798, 5.9317845000186935, 11.969809499918483, 7.165168599924073, 7.4628012999892235, 9.963896700064652, 13.18660210003145, 20.816326799918897, 13.401848600013182, 31.674600999918766, 22.886335999937728]","[0.04518299992196262, 0.06318499997723848, 0.00029989995528012514, 0.00031919998582452536, 0.029016899992711842, 0.060740499990060925, 0.06085659994278103, 0.029358699917793274, 0.09225260000675917, 0.054451300064101815, 0.03773089998867363, 13.186611699988134, 0.05699319997802377, 13.40185680007562, 0.013066599960438907, 22.88635089993477]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GYWY7N,train_x,red_square,bottom_right,2025-07-16_18h11.58.709,HideSeek_v1,2022.2.5,59.970230788128646,
