trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide9.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio9.wav,512.7511574999662,512.7489522999385,10,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 6.051226299954578]",1,[1.8993626999435946],[0.00015239999629557133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide10.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio10.wav,518.8408227999462,518.837504600035,11,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 6.566170600010082]",1,[1.8993626999435946],[0.00015239999629557133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio11.wav,525.4868146999506,525.4761163999792,12,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 9.328480300027877]",1,[1.8993626999435946],[0.00015239999629557133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio12.wav,534.8885194000322,534.8838734000456,13,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621, 12.420127600082196]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 0.04748810001183301, 12.420134200016037]",1,[1.8993626999435946],[0.00015239999629557133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
1,4,5,9,5,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,547.4115338999545,547.4115338999545,547.4115338999545,547.4115338999545,547.4107895000138,return,7.182988499989733,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,9,4,0.0,0.4,554.7433028999949,554.7433028999949,554.7433028999949,554.7433028999949,554.7433028999949,554.7433028999949,554.7433028999949,554.7338924000272,7.523361100000329,return,7.366134899901226,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,562.2962489000056,562.2897508000024,14,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621, 12.420127600082196, 16.955297600012273]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 0.04748810001183301, 12.420134200016037, 16.955305400071666]",1,[1.8993626999435946],[0.00015239999629557133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,579.3180415999377,579.3042196999769,14,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621, 12.420127600082196, 16.955297600012273]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 0.04748810001183301, 12.420134200016037, 0.050867300014942884]",2,"[1.8993626999435946, 3.620434300042689]","[0.00015239999629557133, 3.6204417999833822]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,582.9897833999712,582.9904710000147,15,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621, 12.420127600082196, 16.955297600012273, 19.015149399987422]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 0.04748810001183301, 12.420134200016037, 0.050867300014942884, 19.015157200046815]",2,"[1.8993626999435946, 3.620434300042689]","[0.00015239999629557133, 0.014678900013677776]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,602.0772805999732,602.073244899977,16,"[6.592996500083245, 18.81319140002597, 10.148424300015904, 18.238745699985884, 19.306534700095654, 4.545379800023511, 5.83669240004383, 5.386440200032666, 11.236970699974336, 6.0512185000116006, 6.5661635000724345, 9.328473699977621, 12.420127600082196, 16.955297600012273, 19.015149399987422, 14.37218079995364]","[0.01560600008815527, 0.0002728999825194478, 0.00021820003166794777, 18.238753200042993, 0.031145600019954145, 0.048732100054621696, 0.03211050003301352, 0.047719899914227426, 0.031372199999168515, 0.04857610003091395, 0.014901399961672723, 0.04748810001183301, 12.420134200016037, 0.050867300014942884, 0.014282400021329522, 14.372187900007702]",2,"[1.8993626999435946, 3.620434300042689]","[0.00015239999629557133, 0.014678900013677776]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EYKRNY,train_x,blue_star,top_left,2025-09-05_14h22.06.497,HideSeek_v1,2022.2.5,59.950277266211366,
