trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio11.wav,153.90442010003608,153.89872894000726,11,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 9.833430300001055]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio12.wav,163.7934363000095,163.7903602399863,12,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276, 13.705573900020681]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 0.09474969992879778, 13.705580799956806]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
1,7,8,7,3,0,-5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,177.60971800005063,177.60971800005063,177.60971800005063,177.60971800005063,177.6017708699568,return,14.125235699932091,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,7,7,0.4,0.0,191.91009360004682,191.91009360004682,191.91009360004682,191.91009360004682,191.91009360004682,191.91009360004682,191.91009360004682,191.89719578997463,9.341661999933422,return,9.166928299935535,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio13.wav,201.26496680011041,201.25467819999903,13,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276, 13.705573900020681, 17.736058000009507]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 0.09474969992879778, 13.705580799956806, 17.73606520006433]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio14.wav,219.06867240008432,219.06950885005062,14,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276, 13.705573900020681, 17.736058000009507, 17.21227350004483]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 0.09474969992879778, 13.705580799956806, 0.03123520000372082, 17.21228069998324]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
2,5,8,5,8,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,236.38532170001417,236.38532170001417,236.38532170001417,236.38532170001417,236.3838521700003,return,8.451896200072952,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,5,5,0.0,0.0,244.99960270000156,244.99960270000156,244.99960270000156,244.99960270000156,244.99960270000156,244.99960270000156,244.99960270000156,244.9911970900255,8.040718099917285,return,7.871799900080077,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio15.wav,253.06061380007304,253.04739229998086,15,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276, 13.705573900020681, 17.736058000009507, 17.21227350004483, 43.654391999938525]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 0.09474969992879778, 13.705580799956806, 0.03123520000372082, 17.21228069998324, 43.65439909999259]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio16.wav,296.79086160007864,296.7841070499853,16,"[6.461416799924336, 17.610957799945027, 16.587715599918738, 19.0509942000499, 4.388595300028101, 4.452388999983668, 5.453390300041065, 11.336678799940273, 5.535991000011563, 6.583211799967103, 9.833423499949276, 13.705573900020681, 17.736058000009507, 17.21227350004483, 43.654391999938525, 21.758331799996085]","[6.461429000017233, 0.014284099917858839, 0.00020790006965398788, 0.014521499979309738, 0.013909399975091219, 0.04892099997960031, 0.030549799907021224, 0.06463709997478873, 0.07827609998639673, 0.06394949997775257, 0.09474969992879778, 13.705580799956806, 0.03123520000372082, 17.21228069998324, 0.013548900024034083, 21.758338899933733]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LT28PH,train_y,red_square,top_right,2025-09-09_17h46.11.811,HideSeek_v1,2022.2.5,59.95326040334746,
