trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio11.wav,1076.012077499996,1076.0107293600215,11,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 9.754418700002134]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio12.wav,1085.8195416999515,1085.8189101599621,12,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832, 12.657430700026453]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 0.06376980000641197, 12.65743740007747]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
1,4,5,9,5,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,1098.5813793999841,1098.5813793999841,1098.5813793999841,1098.5813793999841,1098.5795354799948,return,10.886011100024916,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,9,4,0.0,0.4,1109.6358378999867,1109.6358378999867,1109.6358378999867,1109.6358378999867,1109.6358378999867,1109.6358378999867,1109.6358378999867,1109.621712659986,9.375431099906564,return,9.209554799948819,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,1118.994014899945,1118.996253459982,13,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832, 12.657430700026453, 16.647055700072087]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 0.06376980000641197, 12.65743740007747, 16.647063000011258]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,1135.7087016999722,1135.7102367999614,14,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832, 12.657430700026453, 16.647055700072087, 13.259509499999695]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 0.06376980000641197, 12.65743740007747, 0.013767999946139753, 13.25951639993582]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
2,3,7,3,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,1149.0613061999902,1149.0613061999902,1149.0613061999902,1149.0613061999902,1149.0545194399542,return,8.428663400001824,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,3,3,0.0,0.0,1157.6415206999518,1157.6415206999518,1157.6415206999518,1157.6415206999518,1157.6415206999518,1157.6415206999518,1157.6415206999518,1157.6283237199066,10.342607299913652,return,10.18903909996152,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio15.wav,1167.9924278999679,1167.9867876599658,15,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832, 12.657430700026453, 16.647055700072087, 13.259509499999695, 31.017129199928604]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 0.06376980000641197, 12.65743740007747, 0.013767999946139753, 13.25951639993582, 31.01713779999409]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio16.wav,1199.0882483000169,1199.0788184999838,16,"[2.9409433000255376, 17.96533909998834, 16.332878299988806, 19.146797999972478, 4.251102899899706, 5.032526299939491, 5.404782900004648, 11.589179400005378, 6.019022800028324, 7.31808789994102, 9.754411699948832, 12.657430700026453, 16.647055700072087, 13.259509499999695, 31.017129199928604, 22.541404400020838]","[0.051082000019960105, 0.014482300030067563, 0.031330600031651556, 0.03125269990414381, 0.04689600004348904, 0.049434499931521714, 0.11287920002359897, 0.06378249998670071, 0.0796192999696359, 0.04731799999717623, 0.06376980000641197, 12.65743740007747, 0.013767999946139753, 13.25951639993582, 0.05516040010843426, 22.54141140007414]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46GULT,train_x,blue_star,top_left,2025-05-26_16h04.38.251,HideSeek_v1,2022.2.5,59.5252268207156,
