trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio11.wav,2029.3155515000108,2029.3130572599823,11,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 9.986861500015948]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio12.wav,2039.3722003999865,2039.3711398000014,12,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184, 13.75920580001548]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 0.014571800013072789, 13.759212400007527]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
1,5,8,5,3,0,-5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,2053.2214037000085,2053.2214037000085,2053.2214037000085,2053.2214037000085,2053.216080019961,return,11.172526500013191,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,5,5,0.4,0.0,2064.562302800012,2064.562302800012,2064.562302800012,2064.562302800012,2064.562302800012,2064.562302800012,2064.562302800012,2064.558212679974,7.44068800000241,return,7.284401799959596,stimuli/alien_stimuli/66.png,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio13.wav,2072.0179251999944,2072.014415999991,13,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184, 13.75920580001548, 16.925080300017726]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 0.014571800013072789, 13.759212400007527, 16.925086800009012]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio14.wav,2089.0125905000023,2089.0123785999604,14,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184, 13.75920580001548, 16.925080300017726, 16.67828270001337]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 0.014571800013072789, 13.759212400007527, 0.03150619997177273, 16.67828940000618]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
2,7,8,7,8,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,2105.7742642000085,2105.7742642000085,2105.7742642000085,2105.7742642000085,2105.775965819962,return,6.7132512999814935,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,7,7,0.0,0.0,2112.635210599983,2112.635210599983,2112.635210599983,2112.635210599983,2112.635210599983,2112.635210599983,2112.635210599983,2112.6315609600047,6.289294999965932,return,6.141955200000666,stimuli/alien_stimuli/61.png,61,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio15.wav,2118.954899000004,2118.9531089999946,15,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184, 13.75920580001548, 16.925080300017726, 16.67828270001337, 42.94917830004124]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 0.014571800013072789, 13.759212400007527, 0.03150619997177273, 16.67828940000618, 42.94918530003633]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio16.wav,2161.9748136000126,2161.9728886999656,16,"[3.5006099000456743, 17.912955200008582, 16.46732890000567, 19.07127529999707, 4.322588499984704, 4.670048400002997, 5.136788599949796, 11.37024390004808, 5.648421999998391, 7.163617800048087, 9.986855200026184, 13.75920580001548, 16.925080300017726, 16.67828270001337, 42.94917830004124, 21.347154000017326]","[0.0002212999970652163, 17.912962700007483, 0.014392499986570328, 0.05252919998019934, 0.014112499949987978, 0.0002147999475710094, 0.04809560003923252, 0.04882020002696663, 0.10770260001299903, 0.031006400007754564, 0.014571800013072789, 13.759212400007527, 0.03150619997177273, 16.67828940000618, 0.06274990004021674, 21.347160800010897]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6FUYD3,train_y,blue_star,top_right,2025-06-10_16h19.10.717,HideSeek_v1,2022.2.5,59.974187108809886,
