trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio11.wav,978.9648918998428,978.9633349998621,11,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 9.771478299982846]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio12.wav,988.7945642999839,988.7882495998405,12,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244, 12.551795599982142]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 0.030704899923875928, 12.551802400033921]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
1,9,5,4,5,-5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,1001.4528234999161,1001.4528234999161,1001.4528234999161,1001.4528234999161,1001.4488211997552,return,8.688439900055528,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,4,9,0.0,0.4,1010.3114263999742,1010.3114263999742,1010.3114263999742,1010.3114263999742,1010.3114263999742,1010.3114263999742,1010.3114263999742,1010.3058799998602,9.141785599989817,return,8.974711900111288,stimuli/alien_stimuli/11.png,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio13.wav,1019.4452184999827,1019.4468214998254,13,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244, 12.551795599982142, 17.897330899955705]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 0.030704899923875928, 12.551802400033921, 17.89733750000596]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio14.wav,1037.413196099922,1037.4120373999467,14,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244, 12.551795599982142, 17.897330899955705, 12.957086000125855]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 0.030704899923875928, 12.551802400033921, 0.030448400182649493, 12.957093300065026]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
2,8,7,8,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,1050.4712181999348,1050.4712181999348,1050.4712181999348,1050.4712181999348,1050.4560647999401,return,6.378678700188175,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,8,8,0.0,0.0,1057.0204144997988,1057.0204144997988,1057.0204144997988,1057.0204144997988,1057.0204144997988,1057.0204144997988,1057.0204144997988,1057.0113259998382,11.894091200083494,return,11.72673869994469,stimuli/alien_stimuli/61.png,61,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio15.wav,1068.9187807999551,1068.9211667997297,15,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244, 12.551795599982142, 17.897330899955705, 12.957086000125855, 31.009687599958852]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 0.030704899923875928, 12.551802400033921, 0.030448400182649493, 12.957093300065026, 31.0096950000152]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio16.wav,1100.0013921998907,1099.9972099998267,16,"[4.330714700045064, 18.194250599946827, 16.556821199832484, 19.30833389982581, 4.498993299901485, 4.669559200061485, 5.603828199906275, 11.71708850003779, 6.066803599940613, 7.701264299917966, 9.771471600048244, 12.551795599982142, 17.897330899955705, 12.957086000125855, 31.009687599958852, 22.11233020015061]","[4.330723999999464, 0.00022259983234107494, 0.014467299915850163, 0.03052069991827011, 0.014237500028684735, 0.048967399867251515, 0.00022990000434219837, 0.00020070001482963562, 0.04753710003569722, 0.00021430011838674545, 0.030704899923875928, 12.551802400033921, 0.030448400182649493, 12.957093300065026, 31.0096950000152, 22.112337700091302]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TZPARL,train_x,blue_star,top_right,2025-05-28_15h04.37.191,HideSeek_v1,2022.2.5,59.869341102956334,
