trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio11.wav,199.55619279993698,199.55144962004852,11,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 9.701476800022647]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio12.wav,209.31257359986193,209.310044959886,12,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826, 13.339312600204721]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 0.06210210011340678, 13.339318700134754]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
1,7,3,7,8,0,5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,222.75558130000718,222.75558130000718,222.75558130000718,222.75558130000718,222.75429958000313,return,13.39400069997646,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,7,7,0.4,0.0,236.31915709981695,236.31915709981695,236.31915709981695,236.31915709981695,236.31915709981695,236.31915709981695,236.31915709981695,236.3153036601143,5.572304999921471,return,5.406403499888256,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio13.wav,241.90787899983115,241.90333020011894,13,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826, 13.339312600204721, 16.256721100071445]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 0.06210210011340678, 13.339318700134754, 16.256727600004524]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio14.wav,258.24106469983235,258.2337029000046,14,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826, 13.339312600204721, 16.256721100071445, 17.304571600165218]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 0.06210210011340678, 13.339318700134754, 0.03642090014182031, 17.30457800021395]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
2,5,3,5,3,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,275.64661639998667,275.64661639998667,275.64661639998667,275.64661639998667,275.6482006799197,return,7.419442600104958,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,5,5,0.0,0.0,283.22126389993355,283.22126389993355,283.22126389993355,283.22126389993355,283.22126389993355,283.22126389993355,283.22126389993355,283.2208395601483,5.5051207998767495,return,5.345033599995077,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio15.wav,288.7740270998329,288.7753271800466,15,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826, 13.339312600204721, 16.256721100071445, 17.304571600165218, 43.25179190002382]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 0.06210210011340678, 13.339318700134754, 0.03642090014182031, 17.30457800021395, 43.251798500074074]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio16.wav,332.08967259991914,332.0782598599326,16,"[7.502587200142443, 17.762038100045174, 17.063003099989146, 19.253425400005654, 4.6339635998010635, 4.448333699954674, 5.231215400155634, 11.673899200046435, 6.338764199987054, 6.784051700029522, 9.70147049985826, 13.339312600204721, 16.256721100071445, 17.304571600165218, 43.25179190002382, 21.087134999921545]","[7.502594700083137, 0.014149899827316403, 17.0630097000394, 19.253431899938732, 0.01428709994070232, 0.014131100149825215, 0.03117750003002584, 11.673905699979514, 0.06211069994606078, 0.06449720007367432, 0.06210210011340678, 13.339318700134754, 0.03642090014182031, 17.30457800021395, 0.05312149995006621, 21.087141199968755]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RW2XLH,train_y,red_square,bottom_right,2025-09-13_12h04.35.025,HideSeek_v1,2022.2.5,59.918522827941715,
