trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio11.wav,737.1685271998867,737.1632757199928,11,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 10.034680099692196]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio12.wav,747.2745532998815,747.2725041999947,12,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509, 12.438053800258785]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 0.029953900258988142, 12.438060500193387]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
1,4,5,9,5,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,759.8171685999259,759.8171685999259,759.8171685999259,759.8171685999259,759.8152839596848,return,7.600304499734193,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,9,4,0.0,0.4,767.5684798997827,767.5684798997827,767.5684798997827,767.5684798997827,767.5684798997827,767.5684798997827,767.5684798997827,767.5549215397797,6.889630900230259,return,6.727941399905831,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,774.458284100052,774.4606183195953,13,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509, 12.438053800258785, 17.347427300177515]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 0.029953900258988142, 12.438060500193387, 17.34743420034647]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,791.8759101000614,791.8753862997983,14,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509, 12.438053800258785, 17.347427300177515, 12.157383599784225]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 0.029953900258988142, 12.438060500193387, 0.03117489954456687, 12.15739019960165]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
2,3,7,3,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,804.1331949997693,804.1331949997693,804.1331949997693,804.1331949997693,804.1188023799099,return,6.629321400076151,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,3,3,0.0,0.0,810.9198002996854,810.9198002996854,810.9198002996854,810.9198002996854,810.9198002996854,810.9198002996854,810.9198002996854,810.9075706399045,7.1735967001877725,return,7.020333199761808,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio15.wav,818.1051449999213,818.0969274199102,15,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509, 12.438053800258785, 17.347427300177515, 12.157383599784225, 29.814025099854916]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 0.029953900258988142, 12.438060500193387, 0.03117489954456687, 12.15739019960165, 29.814031899906695]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio16.wav,847.9898922001012,847.9884671999607,16,"[7.501771499868482, 18.531041000038385, 16.515852199867368, 19.432552699930966, 3.883446800056845, 4.401162600144744, 5.401717099826783, 11.773391299881041, 6.286335000302643, 6.666735900100321, 10.034674099646509, 12.438053800258785, 17.347427300177515, 12.157383599784225, 29.814025099854916, 21.9312058002688]","[0.03228020016103983, 0.014054999686777592, 16.51585889980197, 0.030429699923843145, 0.04732810007408261, 0.04838849976658821, 0.030569099821150303, 0.03144140029326081, 0.03085889993235469, 0.030952999833971262, 0.029953900258988142, 12.438060500193387, 0.03117489954456687, 12.15739019960165, 0.04654880007728934, 21.931212700437754]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAVC6T,train_x,blue_star,top_left,2025-04-16_17h25.43.877,HideSeek_v1,2022.2.5,59.91956397868432,
