trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio11.wav,176.0832287000003,176.08203091999985,11,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 9.470835400000396]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio12.wav,185.62735749999956,185.62331649999942,12,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994, 13.054527700000108]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 0.014360600000145496, 13.054534700000659]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
1,9,0,4,0,-5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,198.78595270000005,198.78595270000005,198.78595270000005,198.78595270000005,198.7841564599994,return,10.957250999999815,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,4,9,0.0,0.4,209.90680249999969,209.90680249999969,209.90680249999969,209.90680249999969,209.90680249999969,209.90680249999969,209.90680249999969,209.89324721999947,10.992913199999748,return,10.81473890000052,stimuli/alien_stimuli/11.png,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio13.wav,220.91753749999953,220.91925017999984,13,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994, 13.054527700000108, 18.0968541000002]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 0.014360600000145496, 13.054534700000659, 18.09686099999999]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio14.wav,239.08065290000013,239.06772031999935,14,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994, 13.054527700000108, 18.0968541000002, 13.12866219999978]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 0.014360600000145496, 13.054534700000659, 0.03473329999997077, 13.128669300000183]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
2,8,2,8,2,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,252.3064650999995,252.3064650999995,252.3064650999995,252.3064650999995,252.29517287999988,return,7.047125000000051,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,8,8,0.0,0.0,259.51845969999977,259.51845969999977,259.51845969999977,259.51845969999977,259.51845969999977,259.51845969999977,259.51845969999977,259.50089733999994,7.407906599999478,return,7.2556384999998045,stimuli/alien_stimuli/61.png,61,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio15.wav,266.9517920999997,266.9409294999996,15,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994, 13.054527700000108, 18.0968541000002, 13.12866219999978, 30.844853200000216]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 0.014360600000145496, 13.054534700000659, 0.03473329999997077, 13.128669300000183, 30.84486030000062]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/bottom_right/instructions/Audio16.wav,297.87158050000016,297.8662753999997,16,"[3.9804969000006167, 18.578716400000303, 16.412002400000347, 20.288804700000583, 4.641051100000368, 6.036132799999905, 6.654440199999954, 11.889977199999521, 5.671587300000283, 6.984255700000176, 9.470828299999994, 13.054527700000108, 18.0968541000002, 13.12866219999978, 30.844853200000216, 21.393149700000322]","[0.014840900000308466, 18.57872370000041, 0.08856610000020737, 0.053901500000392844, 4.641058100000009, 0.00027290000070934184, 0.04710549999981595, 0.050384699999995064, 0.047018600000228616, 0.04642610000064451, 0.014360600000145496, 13.054534700000659, 0.03473329999997077, 13.128669300000183, 0.030654000000140513, 21.393156699999963]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0U0YR0,train_x,blue_star,bottom_right,2025-05-30_10h32.45.557,HideSeek_v1,2022.2.5,59.96217585951151,
