trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio11.wav,848.3689799999993,848.3674199499874,11,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 9.7209440000006]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio12.wav,858.1446544999926,858.1421962399909,12,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246, 12.805498399990029]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 0.046332799989613704, 12.805505399999674]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
1,4,5,9,5,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,871.056863299993,871.056863299993,871.056863299993,871.056863299993,871.0528823699933,return,8.786891500014463,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,9,4,0.0,0.4,880.0001347999932,880.0001347999932,880.0001347999932,880.0001347999932,880.0001347999932,880.0001347999932,880.0001347999932,879.9937658899944,6.555698399999528,return,6.386389900013455,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,886.5685875999916,886.5655220999906,13,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246, 12.805498399990029, 16.82557669999369]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 0.046332799989613704, 12.805505399999674, 16.825583699988783]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,903.4625991999928,903.4630651499829,14,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246, 12.805498399990029, 16.82557669999369, 13.025402600003872]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 0.046332799989613704, 12.805505399999674, 16.825583699988783, 13.025410000002012]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
2,3,7,3,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,916.5966309999931,916.5966309999931,916.5966309999931,916.5966309999931,916.5907878699873,return,6.582034600010957,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,3,3,0.0,0.0,923.3346622999961,923.3346622999961,923.3346622999961,923.3346622999961,923.3346622999961,923.3346622999961,923.3346622999961,923.312861679995,5.588901600000099,return,5.419016500003636,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio15.wav,928.939263999986,928.9342149999866,15,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246, 12.805498399990029, 16.82557669999369, 13.025402600003872, 30.051190800004406]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 0.046332799989613704, 12.805505399999674, 16.825583699988783, 13.025410000002012, 30.051197200009483]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio16.wav,959.0605606999889,959.0594216499958,16,"[50.54035450000083, 18.52368280000519, 16.168468500007293, 19.334879999994882, 5.038641199993435, 5.387190399997053, 6.2665443000005325, 12.020206899993354, 6.088618099995074, 7.802349799996591, 9.72093660000246, 12.805498399990029, 16.82557669999369, 13.025402600003872, 30.051190800004406, 21.030680699986988]","[0.014429000002564862, 18.523689900001045, 0.013751399994362146, 0.03441509998810943, 0.03173709999828134, 0.014775599993299693, 0.06318450000253506, 0.033521199991810136, 0.07922479999251664, 0.04595290000725072, 0.046332799989613704, 12.805505399999674, 16.825583699988783, 13.025410000002012, 0.00022249999165069312, 21.030687599995872]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZV9UY,train_x,blue_star,top_left,2025-09-26_17h05.47.531,HideSeek_v1,2022.2.5,59.87665409611364,
