trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio11.wav,970.6286132999994,970.6248457799996,11,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 11.637179299999843]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio12.wav,982.3348120999999,982.3343445999999,12,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371, 14.526368599999842]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 0.04799029999958293, 14.526374999999462]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
1,7,8,7,3,0,-5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,996.9656190999995,996.9656190999995,996.9656190999995,996.9656190999995,996.9638720400001,return,12.066425600000912,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,7,7,0.4,0.0,1009.1985907999997,1009.1985907999997,1009.1985907999997,1009.1985907999997,1009.1985907999997,1009.1985907999997,1009.1985907999997,1009.1902713799994,10.793417200000476,return,10.624265300000843,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio13.wav,1019.9949385999998,1019.9827155799998,13,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371, 14.526368599999842, 24.304861300000084]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 0.04799029999958293, 14.526374999999462, 24.304868700000043]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio14.wav,1044.3716137000001,1044.3696762,14,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371, 14.526368599999842, 24.304861300000084, 16.675886900000478]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 0.04799029999958293, 14.526374999999462, 24.304868700000043, 16.675893700000415]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
2,5,8,5,8,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1061.1501663,1061.1501663,1061.1501663,1061.1501663,1061.1501044399993,return,7.067478400000255,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,5,5,0.0,0.0,1068.3589621,1068.3589621,1068.3589621,1068.3589621,1068.3589621,1068.3589621,1068.3589621,1068.3560056599997,11.927141699999993,return,11.776362600001448,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio15.wav,1080.3175229999997,1080.3157546000002,15,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371, 14.526368599999842, 24.304861300000084, 16.675886900000478, 316.8583823000008]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 0.04799029999958293, 14.526374999999462, 24.304868700000043, 16.675893700000415, 316.85839020000003]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio16.wav,1397.2483665999998,1397.2456279999997,16,"[9.876952899999196, 24.053228200000376, 17.022495700000036, 19.685791099999733, 5.532450499999868, 5.68694830000004, 5.9548187999998845, 12.040415499999654, 7.166733500000191, 8.05202510000072, 11.637172800000371, 14.526368599999842, 24.304861300000084, 16.675886900000478, 316.8583823000008, 22.697462899999664]","[0.03313960000014049, 0.0002545000006648479, 0.00021800000013172394, 0.04703689999951166, 0.06530240000029153, 0.05022170000029291, 0.04714769999918644, 0.029555899999650137, 0.09502080000038404, 0.0816754999996192, 0.04799029999958293, 14.526374999999462, 24.304868700000043, 16.675893700000415, 0.00024369999937334796, 22.69746959999975]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9DNLX0,train_y,red_square,top_right,2025-01-20_15h05.53.525,HideSeek_v1,2022.2.5,59.42995971217878,
