trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio11.wav,1580.6925607000012,1580.6900965199109,11,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 9.80344100005459]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio12.wav,1590.551490199985,1590.548295619921,12,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619, 12.688439399935305]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 0.06384359998628497, 12.688445799984038]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
1,3,2,8,2,5,0,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,1603.3426152999746,1603.3426152999746,1603.3426152999746,1603.3426152999746,1603.3423632099411,return,10.136957100010477,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,8,3,0.0,0.4,1613.6230345999356,1613.6230345999356,1613.6230345999356,1613.6230345999356,1613.6230345999356,1613.6230345999356,1613.6230345999356,1613.617296839878,9.60841939994134,return,9.461333599989302,stimuli/alien_stimuli/66.png,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio13.wav,1623.2417846999597,1623.2417911699392,13,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619, 12.688439399935305, 16.361218999954872]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 0.06384359998628497, 12.688445799984038, 16.361225400003605]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio14.wav,1639.6731541999616,1639.6724888499011,14,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619, 12.688439399935305, 16.361218999954872, 13.475048499996774]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 0.06384359998628497, 12.688445799984038, 0.0002109999768435955, 13.475055199931376]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
2,4,0,4,0,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1653.259001599974,1653.259001599974,1653.259001599974,1653.259001599974,1653.250765609916,return,6.4358322999905795,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,4,4,0.0,0.0,1659.861731300014,1659.861731300014,1659.861731300014,1659.861731300014,1659.861731300014,1659.861731300014,1659.861731300014,1659.8394646399422,7.690331500023603,return,7.523061600048095,stimuli/alien_stimuli/16.png,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio15.wav,1667.5524298999226,1667.545531269943,15,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619, 12.688439399935305, 16.361218999954872, 13.475048499996774, 29.99909579998348]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 0.06384359998628497, 12.688445799984038, 0.0002109999768435955, 13.475055199931376, 29.99910249991808]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio16.wav,1697.6127732999157,1697.6037904198981,16,"[5.152755100047216, 17.81354779994581, 16.425398600054905, 19.186200800002553, 3.9863132999744266, 4.400876399944536, 5.1188400000100955, 11.211699699983, 5.487945399945602, 6.5174181999173015, 9.803434700006619, 12.688439399935305, 16.361218999954872, 13.475048499996774, 29.99909579998348, 20.806282100034878]","[5.152762999990955, 17.81355419999454, 0.03309759998228401, 0.00021639990154653788, 0.046706699999049306, 0.11478990002069622, 0.0354580000275746, 0.09993839997332543, 0.0952129999641329, 0.07846570003312081, 0.06384359998628497, 12.688445799984038, 0.0002109999768435955, 13.475055199931376, 0.01408260001335293, 20.80628980009351]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F5ANKX,train_x,red_square,bottom_left,2025-07-16_16h41.06.717,HideSeek_v1,2022.2.5,60.14086193521657,
