trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio11.wav,140.45565010001883,140.4555200500181,11,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio12.wav,149.4802010001149,149.4796674499521,12,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605, 13.057937700068578]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508, 13.057945100124925]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
1,4,0,9,0,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,162.641896400135,162.641896400135,162.641896400135,162.641896400135,162.6405160701135,return,9.37219460005872,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,9,4,0.0,0.4,172.1675204001367,172.1675204001367,172.1675204001367,172.1675204001367,172.1675204001367,172.1675204001367,172.1675204001367,172.16478969014716,8.64124230016023,return,8.485622600186616,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio13.wav,180.81617809995078,180.80520888997708,13,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605, 13.057937700068578, 16.851211600005627]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508, 13.057945100124925, 16.851219299947843]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio14.wav,197.7415909001138,197.73618384997826,14,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605, 13.057937700068578, 16.851211600005627, 13.637349599972367]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508, 13.057945100124925, 0.03085109987296164, 13.637355899903923]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
2,3,2,3,2,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,211.47882700012997,211.47882700012997,211.47882700012997,211.47882700012997,211.4645035601221,return,7.543607299914584,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,3,3,0.0,0.0,219.18942019995302,219.18942019995302,219.18942019995302,219.18942019995302,219.18942019995302,219.18942019995302,219.18942019995302,219.17075798003933,5.372131099924445,return,5.211670699995011,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio15.wav,224.5628087001387,224.55854719013442,15,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605, 13.057937700068578, 16.851211600005627, 13.637349599972367, 30.80245770001784]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508, 13.057945100124925, 0.03085109987296164, 13.637355899903923, 30.802463999949396]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio16.wav,255.4264638000168,255.41772543997504,16,"[2.877273299964145, 17.14969260012731, 16.166463299887255, 18.82675420003943, 3.9010074001271278, 4.452091499930248, 5.019246899988502, 11.689748700009659, 6.150513699976727, 6.549850700190291, 8.955156499985605, 13.057937700068578, 16.851211600005627, 13.637349599972367, 30.80245770001784, 22.073491199873388]","[2.877284500049427, 0.014136499958112836, 0.04569569998420775, 0.00022210017777979374, 0.048697999911382794, 0.014099600026383996, 0.06382400006987154, 11.689755900064483, 0.06445679999887943, 0.04780039982870221, 8.955162899801508, 13.057945100124925, 0.03085109987296164, 13.637355899903923, 0.03483420005068183, 22.073497999925166]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0VPN6V,train_x,blue_star,bottom_left,2025-08-19_15h05.16.833,HideSeek_v1,2022.2.5,59.94761777749353,
