trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio11.wav,1972.0888569001108,1972.087064819969,11,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 9.820815599989146]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio12.wav,1981.9807633999735,1981.9787728500087,11,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio11.wav,2001.7639423999935,2001.7616662501823,12,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898, 10.404192399699241]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816, 10.404199299868196]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio12.wav,2012.2387970001437,2012.237153850263,13,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898, 10.404192399699241, 12.990907099563628]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816, 0.014619899913668633, 12.99091409984976]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
1,3,7,8,7,5,0,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/red_square_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,2025.3311382001266,2025.3311382001266,2025.3311382001266,2025.3311382001266,2025.3318521101492,return,9.763020100072026,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,8,3,0.0,0.4,2035.2472840999253,2035.2472840999253,2035.2472840999253,2035.2472840999253,2035.2472840999253,2035.2472840999253,2035.2472840999253,2035.2396136403083,7.373675900045782,return,7.217925900127739,stimuli/alien_stimuli/66.png,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio13.wav,2042.6227811002173,2042.6123254398815,14,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898, 10.404192399699241, 12.990907099563628, 17.701176800299436]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816, 0.014619899913668633, 12.99091409984976, 17.701183500234038]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio14.wav,2060.3992038001306,2060.3934681501705,15,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898, 10.404192399699241, 12.990907099563628, 17.701176800299436, 12.83617000002414]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816, 0.014619899913668633, 12.99091409984976, 0.031031999737024307, 12.836176400072873]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
2,4,5,4,5,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,2073.3440803000703,2073.3440803000703,2073.3440803000703,2073.3440803000703,2073.338000810286,return,6.60457789991051,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,4,4,0.0,0.0,2080.121506500058,2080.121506500058,2080.121506500058,2080.121506500058,2080.121506500058,2080.121506500058,2080.121506500058,2080.109800170036,7.640769700054079,return,7.472399999853224,stimuli/alien_stimuli/16.png,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide15.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio15.wav,2087.752582000103,2087.7496929702816,16,"[20.628143900074065, 17.936171399895102, 17.13764030020684, 19.540501600131392, 4.472597800195217, 5.037000900134444, 6.404657199978828, 11.673290500417352, 6.051890600007027, 6.917913099750876, 9.820809100288898, 10.404192399699241, 12.990907099563628, 17.701176800299436, 12.83617000002414, 30.5540187000297]","[0.05468539986759424, 0.014073600061237812, 0.014637399930506945, 0.035313600208610296, 0.0660063000395894, 0.0995895997621119, 0.11363440006971359, 0.013917600270360708, 0.07918869983404875, 0.04685700032860041, 0.030749599914997816, 0.014619899913668633, 12.99091409984976, 0.031031999737024307, 12.836176400072873, 30.55402550008148]",1,[19.71166089968756],[19.711667799856514],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VDKA3U,train_x,red_square,top_left,2025-02-21_16h08.47.385,HideSeek_v1,2022.2.5,59.970266752709875,
