trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio11.wav,464.61558990040794,464.61220501996576,11,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 10.185998700093478]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio12.wav,474.8745611002669,474.8710079002194,12,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523, 14.005351800005883]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 0.07923859963193536, 14.005359299946576]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
1,0,8,0,3,0,-5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,488.98024490009993,488.98024490009993,488.98024490009993,488.98024490009993,488.98250448023896,return,9.100556999910623,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,0,0,0.4,0.0,498.2354093003087,498.2354093003087,498.2354093003087,498.2354093003087,498.2354093003087,498.2354093003087,498.2354093003087,498.2234415200539,0.5347668998874724,return,0.37261460023000836,stimuli/alien_stimuli/66.png,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio13.wav,498.78865550039336,498.7906327000819,13,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523, 14.005351800005883, 57.1626663999632]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 0.07923859963193536, 14.005359299946576, 57.1626737001352]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio14.wav,556.0271416003816,556.021263900213,14,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523, 14.005351800005883, 57.1626663999632, 17.139911899808794]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 0.07923859963193536, 14.005359299946576, 57.1626737001352, 17.139918999746442]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
2,2,8,2,8,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,573.2620519003831,573.2620519003831,573.2620519003831,573.2620519003831,573.2526674401946,return,7.2536411001347005,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,2,2,0.0,0.0,580.6641404000111,580.6641404000111,580.6641404000111,580.6641404000111,580.6641404000111,580.6641404000111,580.6641404000111,580.6585630199871,9.342184099834412,return,9.190962000284344,stimuli/alien_stimuli/61.png,61,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio15.wav,590.0395116000436,590.0331089003012,15,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523, 14.005351800005883, 57.1626663999632, 17.139911899808794, 43.21023249998689]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 0.07923859963193536, 14.005359299946576, 57.1626737001352, 17.139918999746442, 43.21023999992758]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/top_left/instructions/Audio16.wav,633.321167500224,633.3190541001968,16,"[5.846656899899244, 25.039039500057697, 16.470041900407523, 19.387106699869037, 4.390013299882412, 4.8690007999539375, 5.162625799886882, 11.440244699828327, 5.825150799937546, 6.891030699945986, 10.185991799924523, 14.005351800005883, 57.1626663999632, 17.139911899808794, 43.21023249998689, 21.94734869990498]","[0.00021769991144537926, 25.039045999757946, 0.014189899899065495, 0.0535698002204299, 0.09844959992915392, 0.06201699981465936, 0.09753580018877983, 0.05381439998745918, 0.035383500158786774, 0.047177799977362156, 0.07923859963193536, 14.005359299946576, 57.1626737001352, 17.139918999746442, 0.0788667001761496, 21.94735540030524]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMJ0GC,train_y,blue_star,top_left,2025-04-28_17h18.37.258,HideSeek_v1,2022.2.5,59.98242500168517,
