trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio11.wav,3869.451841000002,3869.4470015599395,11,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 10.101405099965632]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio12.wav,3879.620061099995,3879.6221317000454,12,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579, 13.678575800033286]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 0.014809199841693044, 13.678584999870509]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
1,5,3,5,8,0,5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,3893.4034929999616,3893.4034929999616,3893.4034929999616,3893.4034929999616,3893.4002722800014,return,13.700626600068063,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,5,5,0.4,0.0,3907.2663517999463,3907.2663517999463,3907.2663517999463,3907.2663517999463,3907.2663517999463,3907.2663517999463,3907.2663517999463,3907.2614914599576,7.8746696000453085,return,7.7096803998574615,stimuli/alien_stimuli/66.png,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio13.wav,3915.161691199988,3915.1517606000416,13,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579, 13.678575800033286, 17.151363199809566]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 0.014809199841693044, 13.678584999870509, 17.151371999876574]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio14.wav,3932.3797321999446,3932.3658765599134,14,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579, 13.678575800033286, 17.151363199809566, 16.46459859982133]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 0.014809199841693044, 13.678584999870509, 0.014639499830082059, 16.464614699827507]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
2,7,3,7,3,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,3948.940926699899,3948.940926699899,3948.940926699899,3948.940926699899,3948.946254780074,return,5.99862669990398,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,7,7,0.0,0.0,3955.0861812999938,3955.0861812999938,3955.0861812999938,3955.0861812999938,3955.0861812999938,3955.0861812999938,3955.0861812999938,3955.084454419883,8.424840099876747,return,8.280764600029215,stimuli/alien_stimuli/61.png,61,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio15.wav,3963.5745280000847,3963.5750908799473,15,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579, 13.678575800033286, 17.151363199809566, 16.46459859982133, 44.66949829994701]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 0.014809199841693044, 13.678584999870509, 0.014639499830082059, 16.464614699827507, 44.66950690001249]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio16.wav,4008.3182409000583,4008.3129456999013,16,"[2.8477567001245916, 17.328987800050527, 16.243173300055787, 19.329763500019908, 4.340830100001767, 4.432354700053111, 4.969654900021851, 11.306384900119156, 6.075363100040704, 6.86750189983286, 10.101395899895579, 13.678575800033286, 17.151363199809566, 16.46459859982133, 44.66949829994701, 22.41038370016031]","[0.00022760010324418545, 0.0141569001134485, 0.00020819995552301407, 0.014629499986767769, 4.340839199954644, 0.014352299971506, 0.0002142000012099743, 0.00021059997379779816, 0.04619189980439842, 0.04889579978771508, 0.014809199841693044, 13.678584999870509, 0.014639499830082059, 16.464614699827507, 44.66950690001249, 22.41039210022427]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2VNL50,train_y,blue_star,bottom_right,2025-09-16_16h35.41.149,HideSeek_v1,2022.2.5,59.9868868365216,
