trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide11.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio11.wav,570.119147200021,570.1154538400239,11,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 10.135743999970146]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide12.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio12.wav,580.3288492000429,580.3244088499923,12,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351, 13.754286999930628]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 0.030256600002758205, 13.754293899983168]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
1,2,8,2,3,0,-5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/Train_y_first/red_square_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,594.1926687000087,594.1926687000087,594.1926687000087,594.1926687000087,594.1857562699704,return,11.381779100047424,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,2,2,0.4,0.0,605.7522651000181,605.7522651000181,605.7522651000181,605.7522651000181,605.7522651000181,605.7522651000181,605.7522651000181,605.7451043999754,8.123445000033826,return,7.938422299921513,stimuli/alien_stimuli/11.png,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/Train_y_first/red_square_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide13.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio13.wav,613.8493746999884,613.8516360899317,13,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351, 13.754286999930628, 17.230972700053826]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 0.030256600002758205, 13.754293899983168, 17.230979999992996]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide14.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio14.wav,631.1544409999624,631.1494327500113,14,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351, 13.754286999930628, 17.230972700053826, 16.572787899989635]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 0.030256600002758205, 13.754293899983168, 0.0002370999427512288, 16.57279450003989]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
2,0,8,0,8,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/Train_y_first/red_square_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,647.8293424999574,647.8293424999574,647.8293424999574,647.8293424999574,647.8296727698878,return,6.038838500040583,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,0,0,0.0,0.0,654.0126574999886,654.0126574999886,654.0126574999886,654.0126574999886,654.0126574999886,654.0126574999886,654.0126574999886,654.0016039798967,7.340168899972923,return,7.179916299995966,stimuli/alien_stimuli/16.png,16,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/Train_y_first/red_square_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide15.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio15.wav,661.3636084999889,661.3576704898966,15,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351, 13.754286999930628, 17.230972700053826, 16.572787899989635, 41.92654949997086]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 0.030256600002758205, 13.754293899983168, 0.0002370999427512288, 16.57279450003989, 41.926557300030254]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Slide16.png,conditions/schedules/Train_y_first/red_square_00/top_left/instructions/Audio16.wav,703.3643033000408,703.359757350001,16,"[3.5773486000252888, 18.982211599941365, 16.88216400006786, 20.156676699989475, 4.250862299930304, 4.486368599929847, 5.50402979995124, 11.288349600043148, 6.4013870999915525, 6.925143499975093, 10.135737800039351, 13.754286999930628, 17.230972700053826, 16.572787899989635, 41.92654949997086, 20.859738599974662]","[0.014339299988932908, 18.982218499993905, 0.0363337000599131, 0.0002516999375075102, 0.06606069998815656, 0.11636049998924136, 0.03108959994278848, 0.04733019997365773, 0.05292379995808005, 0.04632710001897067, 0.030256600002758205, 13.754293899983168, 0.0002370999427512288, 16.57279450003989, 0.097460399963893, 20.859745600027964]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HX3J13,Train_y,red_square,top_left,2025-06-24_15h57.00.262,HideSeek_v1,2022.2.5,59.98900999952131,
