trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio11.wav,490.30205919989385,490.2994586999528,11,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 9.169494800036773]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio12.wav,499.53104109992273,499.5238204999594,12,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857, 12.667913099983707]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 0.074228800018318, 12.667922000051476]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
1,4,0,9,0,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,512.3004893999314,512.3004893999314,512.3004893999314,512.3004893999314,512.3010153998389,return,13.907930299988948,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,9,4,0.0,0.4,526.3695587998955,526.3695587998955,526.3695587998955,526.3695587998955,526.3695587998955,526.3695587998955,526.3695587998955,526.3624018998352,8.257680500042625,return,8.090599599992856,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio13.wav,534.6227614999516,534.6192993998528,13,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857, 12.667913099983707, 20.02763689996209]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 0.074228800018318, 12.667922000051476, 20.027645999914967]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio14.wav,554.7171202999307,554.7026913999115,14,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857, 12.667913099983707, 20.02763689996209, 14.41275419993326]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 0.074228800018318, 12.667922000051476, 0.00021659990306943655, 14.412761599989608]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
2,3,2,3,2,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,569.2340968999779,569.2340968999779,569.2340968999779,569.2340968999779,569.2315629998689,return,8.304173699929379,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,3,3,0.0,0.0,577.6849078999367,577.6849078999367,577.6849078999367,577.6849078999367,577.6849078999367,577.6849078999367,577.6849078999367,577.6716379998485,12.61115150002297,return,12.447600699961185,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio15.wav,590.3259716999019,590.3155269998824,15,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857, 12.667913099983707, 20.02763689996209, 14.41275419993326, 30.578935700003058]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 0.074228800018318, 12.667922000051476, 0.00021659990306943655, 14.412761599989608, 30.578943599946797]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/bottom_left/instructions/Audio16.wav,620.9772158999695,620.9744229998905,16,"[2.850459299981594, 18.148223500000313, 17.16323479998391, 19.1854258000385, 4.555508199962787, 5.370316099957563, 5.6315761000150815, 11.350634000031278, 5.789844600018114, 6.644274600083008, 9.169486799975857, 12.667913099983707, 20.02763689996209, 14.41275419993326, 30.578935700003058, 21.562644099933095]","[0.00022060004994273186, 0.04902909998781979, 0.0002145000034943223, 0.01503679994493723, 0.014617699896916747, 0.06467730004806072, 0.0376535999821499, 0.06780520000029355, 0.10548840009141713, 0.048057999927550554, 0.074228800018318, 12.667922000051476, 0.00021659990306943655, 14.412761599989608, 0.04744999995455146, 21.562651499989443]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZPRAQF,train_x,blue_star,bottom_left,2025-09-05_17h29.30.823,HideSeek_v1,2022.2.5,59.99448049370354,
