trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio11.wav,1380.314546499998,1380.3147192499982,11,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 9.905986000001576]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio12.wav,1390.2738542999978,1390.273016339998,12,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963, 13.524624099998618]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 0.06369999999878928, 13.524631399999635]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
1,8,2,3,2,-5,0,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,1403.9014266000013,1403.9014266000013,1403.9014266000013,1403.9014266000013,1403.9009993699988,return,11.842840600002091,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,3,8,0.0,0.4,1415.8898235999986,1415.8898235999986,1415.8898235999986,1415.8898235999986,1415.8898235999986,1415.8898235999986,1415.8898235999986,1415.8773932800011,7.540387900000496,return,7.389202399997885,stimuli/alien_stimuli/66.png,66,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio13.wav,1423.4296914999977,1423.417280880001,13,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963, 13.524624099998618, 19.8348447999997]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 0.06369999999878928, 13.524631399999635, 19.834852399999363]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio14.wav,1443.3256342999994,1443.317219540001,14,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963, 13.524624099998618, 19.8348447999997, 13.233098799999425]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 0.06369999999878928, 13.524631399999635, 0.03511900000012247, 13.233106099996803]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
2,9,0,9,0,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1456.665069300001,1456.665069300001,1456.665069300001,1456.665069300001,1456.6614001700004,return,6.218505999997433,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,9,9,0.0,0.0,1463.060914400001,1463.060914400001,1463.060914400001,1463.060914400001,1463.060914400001,1463.060914400001,1463.060914400001,1463.0498460900005,6.773237999997946,return,6.594872100002249,stimuli/alien_stimuli/16.png,16,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio15.wav,1469.828633000001,1469.8221083899978,15,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963, 13.524624099998618, 19.8348447999997, 13.233098799999425, 30.949961000002077]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 0.06369999999878928, 13.524631399999635, 0.03511900000012247, 13.233106099996803, 30.949968400000216]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio16.wav,1500.8415437000003,1500.8315107399983,16,"[4.233679999997548, 17.83399759999884, 16.446889899998496, 19.086475600000995, 4.805322799998976, 5.184424899998703, 5.603338699998858, 11.565710200000467, 6.50517260000197, 7.103667499999574, 9.90597809999963, 13.524624099998618, 19.8348447999997, 13.233098799999425, 30.949961000002077, 21.938971499999752]","[0.03579829999944195, 0.06665970000176458, 0.0545127000004868, 0.06830840000111493, 0.08027059999949415, 0.21549949999825913, 0.039351700001134304, 0.11658230000102776, 0.0646325000016077, 0.08105500000237953, 0.06369999999878928, 13.524631399999635, 0.03511900000012247, 13.233106099996803, 0.05989140000019688, 21.938979099999415]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZX8Z3G,train_x,red_square,bottom_right,2025-06-14_16h13.25.745,HideSeek_v1,2022.2.5,59.989549819851696,
