trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio11.wav,781.5839527999924,781.5782893399984,11,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 10.200573800000711]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio12.wav,791.8547079999989,791.8532157999944,12,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589, 13.607556299990392]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 0.07939139999507461, 13.607566199993016]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
1,5,8,5,3,0,-5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,805.5635992000025,805.5635992000025,805.5635992000025,805.5635992000025,805.5642306599955,return,6.809461299984832,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,5,5,0.4,0.0,812.525221399992,812.525221399992,812.525221399992,812.525221399992,812.525221399992,812.525221399992,812.525221399992,812.5199665400024,7.707430400012527,return,7.5535711999982595,stimuli/alien_stimuli/66.png,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio13.wav,820.2418917000032,820.2428834199978,13,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589, 13.607556299990392, 17.113348800005042]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 0.07939139999507461, 13.607566199993016, 17.113355000008596]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio14.wav,837.4268435999984,837.4242459000016,14,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589, 13.607556299990392, 17.113348800005042, 16.224952399992617]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 0.07939139999507461, 13.607566199993016, 0.06222209999396, 16.224959799990756]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
2,7,8,7,8,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,853.7486976999935,853.7486976999935,853.7486976999935,853.7486976999935,853.7540091599992,return,6.255115099993418,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,7,7,0.0,0.0,860.1479233999999,860.1479233999999,860.1479233999999,860.1479233999999,860.1479233999999,860.1479233999999,860.1479233999999,860.1426492399943,10.526934099994833,return,10.376091799989808,stimuli/alien_stimuli/61.png,61,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio15.wav,870.7055604000052,870.701559299996,15,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589, 13.607556299990392, 17.113348800005042, 16.224952399992617, 42.47990160000336]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 0.07939139999507461, 13.607566199993016, 0.06222209999396, 16.224959799990756, 42.47990760000539]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/top_right/instructions/Audio16.wav,913.2528385000041,913.2550493999952,16,"[90.71056559999124, 18.163595100006205, 16.598402400006307, 19.156158500001766, 4.3569533999980194, 4.319175399999949, 5.4035524999926565, 11.341185500001302, 5.769933999996283, 6.951518099987879, 10.200566999992589, 13.607556299990392, 17.113348800005042, 16.224952399992617, 42.47990160000336, 21.53300829998625]","[0.03182119999837596, 0.0002066000015474856, 0.00027289999707136303, 0.03287799999816343, 0.013912599999457598, 0.06574279999767896, 0.048415799989015795, 0.03184690000489354, 0.07950729998992756, 0.06377320000319742, 0.07939139999507461, 13.607566199993016, 0.06222209999396, 16.224959799990756, 0.013904099992942065, 21.53301429998828]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8J1937,train_y,blue_star,top_right,2025-05-15_15h32.50.340,HideSeek_v1,2022.2.5,59.95541714910406,
