trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio11.wav,1324.2902510999702,1324.2872721101623,11,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 10.703576999949291]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio12.wav,1335.0721593000926,1335.0630166500341,12,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298, 14.05027629993856]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 0.00022559985518455505, 14.050283399876207]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
1,0,3,0,8,0,5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,1349.2243172000162,1349.2243172000162,1349.2243172000162,1349.2243172000162,1349.2246196900496,return,8.96980610000901,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,0,0,0.4,0.0,1358.3356185001321,1358.3356185001321,1358.3356185001321,1358.3356185001321,1358.3356185001321,1358.3356185001321,1358.3356185001321,1358.3321996601765,6.009621699806303,return,5.862676700111479,stimuli/alien_stimuli/66.png,66,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio13.wav,1364.3928871001117,1364.389541370189,13,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298, 14.05027629993856, 17.022568099899217]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 0.00022559985518455505, 14.050283399876207, 17.022579199867323]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio14.wav,1381.4803437001538,1381.4683805800976,14,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298, 14.05027629993856, 17.022568099899217, 16.8996671999339]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 0.00022559985518455505, 14.050283399876207, 0.03581300005316734, 16.899674399988726]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
2,2,3,2,3,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,1398.4765564999543,1398.4765564999543,1398.4765564999543,1398.4765564999543,1398.465697920043,return,7.752476899884641,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,2,2,0.0,0.0,1406.3790015999693,1406.3790015999693,1406.3790015999693,1406.3790015999693,1406.3790015999693,1406.3790015999693,1406.3790015999693,1406.3721107601189,6.439816200174391,return,6.2950438999105245,stimuli/alien_stimuli/61.png,61,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio15.wav,1412.8501341999508,1412.844107300276,15,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298, 14.05027629993856, 17.022568099899217, 16.8996671999339, 42.893721599830315]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 0.00022559985518455505, 14.050283399876207, 0.03581300005316734, 16.899674399988726, 42.89372879988514]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/bottom_left/instructions/Audio16.wav,1455.8244024000596,1455.8129717500415,16,"[7.02072130003944, 18.327493699966, 16.495254199951887, 19.486483399989083, 4.470663300016895, 5.504083999898285, 6.070495499996468, 11.97393500013277, 6.271000399952754, 7.082823500037193, 10.703569800127298, 14.05027629993856, 17.022568099899217, 16.8996671999339, 42.893721599830315, 21.704600600060076]","[0.014438699930906296, 0.000224800081923604, 0.03719279984943569, 0.01484140008687973, 0.03239629999734461, 0.04893149994313717, 0.030837099999189377, 11.973941600183025, 0.03323230007663369, 0.11268220003694296, 0.00022559985518455505, 14.050283399876207, 0.03581300005316734, 16.899674399988726, 0.014051700010895729, 21.704607699997723]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W7FJ2V,train_y,blue_star,bottom_left,2025-08-28_16h30.51.234,HideSeek_v1,2022.2.5,59.95376366832856,
