trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio11.wav,559.0624547000043,559.0601083099842,11,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 10.536857099970803]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio12.wav,569.6719041001052,569.6688078499865,12,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678, 14.573396400082856]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 0.06170890014618635, 14.573404400143772]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
1,7,3,7,8,0,5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,584.349661400076,584.349661400076,584.349661400076,584.349661400076,584.3477270899807,return,9.520661699818447,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,7,7,0.4,0.0,594.0227500000037,594.0227500000037,594.0227500000037,594.0227500000037,594.0227500000037,594.0227500000037,594.0227500000037,594.0223516299856,7.023183999815956,return,6.860856599872932,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio13.wav,601.0417081001215,601.0282525600866,13,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678, 14.573396400082856, 17.915409700013697]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 0.06170890014618635, 14.573404400143772, 17.91541640018113]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio14.wav,619.0324385000858,619.0265225500334,14,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678, 14.573396400082856, 17.915409700013697, 17.172947200015187]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 0.06170890014618635, 14.573404400143772, 0.014546700054779649, 17.17295390018262]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
2,5,3,5,3,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,636.303942900151,636.303942900151,636.303942900151,636.303942900151,636.3075753900689,return,6.2406531998422,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,5,5,0.0,0.0,642.6886696999427,642.6886696999427,642.6886696999427,642.6886696999427,642.6886696999427,642.6886696999427,642.6886696999427,642.6793906599283,7.340469799935818,return,7.196351199876517,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio15.wav,650.0388054000214,650.0355402300601,15,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678, 14.573396400082856, 17.915409700013697, 17.172947200015187, 45.94895080011338]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 0.06170890014618635, 14.573404400143772, 0.014546700054779649, 17.17295390018262, 45.94895810005255]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/bottom_right/instructions/Audio16.wav,696.0530207999982,696.0406484798995,16,"[4.900960200000554, 18.746880399994552, 16.55199070018716, 19.746147099882364, 5.5703036999329925, 6.019445999991149, 5.854293799959123, 12.22292759991251, 6.817720300052315, 7.600042900070548, 10.536850200034678, 14.573396400082856, 17.915409700013697, 17.172947200015187, 45.94895080011338, 21.75333740003407]","[0.00024480000138282776, 0.05486730020493269, 0.0311640000436455, 0.09896249999292195, 0.06439159996807575, 0.05076720006763935, 0.06295379996299744, 0.013932100031524897, 0.06392490002326667, 0.07796939997933805, 0.06170890014618635, 14.573404400143772, 0.014546700054779649, 17.17295390018262, 0.014117199927568436, 21.75334420008585]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7NQM7N,train_y,red_square,bottom_right,2025-08-21_10h51.48.483,HideSeek_v1,2022.2.5,60.03348666827258,
