trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio11.wav,175.26656219991855,175.26401243009605,11,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 9.352370499866083]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio12.wav,184.67388390004635,184.67170923994854,12,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821, 13.356371500063688]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 0.030602999962866306, 13.356379000004381]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
1,7,8,7,3,0,-5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,198.1318771999795,198.1318771999795,198.1318771999795,198.1318771999795,198.1330381699372,return,11.877106099855155,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,7,7,0.4,0.0,210.16614479990676,210.16614479990676,210.16614479990676,210.16614479990676,210.16614479990676,210.16614479990676,210.16614479990676,210.15953559009358,9.658603599993512,return,9.49796609999612,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio13.wav,219.83212170004845,219.83413200010546,13,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821, 13.356371500063688, 16.5639988000039]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 0.030602999962866306, 13.356379000004381, 16.564007399836555]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio14.wav,236.45667249988765,236.4482295399066,14,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821, 13.356371500063688, 16.5639988000039, 16.352468200027943]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 0.030602999962866306, 13.356379000004381, 0.03520440007559955, 16.352475999854505]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
2,5,8,5,8,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,252.90693309996277,252.90693309996277,252.90693309996277,252.90693309996277,252.91177457012236,return,7.29306469974108,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,5,5,0.0,0.0,260.3481258000247,260.3481258000247,260.3481258000247,260.3481258000247,260.3481258000247,260.3481258000247,260.3481258000247,260.33458028011955,6.772682900074869,return,6.615515899844468,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio15.wav,267.14372829999775,267.1399562000297,15,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821, 13.356371500063688, 16.5639988000039, 16.352468200027943, 42.47980959992856]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 0.030602999962866306, 13.356379000004381, 0.03520440007559955, 16.352475999854505, 42.479818399995565]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio16.wav,309.69611890008673,309.69223064999096,16,"[3.445683700032532, 18.316189300036058, 16.129229600075632, 19.465106999967247, 4.920925799990073, 4.1020138000603765, 4.869271900039166, 11.657947400119156, 6.071846999926493, 7.134247200097889, 9.352362399920821, 13.356371500063688, 16.5639988000039, 16.352468200027943, 42.47980959992856, 21.461840000003576]","[0.0002500999253243208, 0.00021810014732182026, 16.129237400135025, 0.06688910000957549, 0.03221870004199445, 0.08221139991655946, 0.06525760004296899, 0.03323719999752939, 0.06370369996875525, 0.04713309998624027, 0.030602999962866306, 13.356379000004381, 0.03520440007559955, 16.352475999854505, 0.014226200059056282, 21.461848699953407]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FWRGJU,train_y,red_square,top_right,2025-08-19_18h46.28.717,HideSeek_v1,2022.2.5,59.982676982707986,
