trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio11.wav,1305.810586599866,1305.806395159848,11,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 10.18507460015826]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio12.wav,1316.0680678000208,1316.0648735000286,12,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827, 14.174038299825042]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 0.06440229993313551, 14.174046299885958]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
1,2,3,2,8,0,5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,1330.3497088998556,1330.3497088998556,1330.3497088998556,1330.3497088998556,1330.3433649399785,return,9.451091800117865,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,2,2,0.4,0.0,1339.9556144999806,1339.9556144999806,1339.9556144999806,1339.9556144999806,1339.9556144999806,1339.9556144999806,1339.9556144999806,1339.9516711799895,9.507914999965578,return,9.349026600131765,stimuli/alien_stimuli/11.png,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio13.wav,1349.4740854999982,1349.47587319999,13,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827, 14.174038299825042, 18.43131330003962]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 0.06440229993313551, 14.174046299885958, 18.431320999981835]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio14.wav,1367.975760200061,1367.9745199999306,14,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827, 14.174038299825042, 18.43131330003962, 16.92729389993474]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 0.06440229993313551, 14.174046299885958, 0.06299080001190305, 16.92730290000327]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
2,0,3,0,3,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1385.001376299886,1385.001376299886,1385.001376299886,1385.001376299886,1385.005433740048,return,8.606217799941078,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,0,0,0.0,0.0,1393.7610353999771,1393.7610353999771,1393.7610353999771,1393.7610353999771,1393.7610353999771,1393.7610353999771,1393.7610353999771,1393.7626195800492,11.91117350012064,return,11.757154899882153,stimuli/alien_stimuli/16.png,16,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio15.wav,1405.6944869998842,1405.6893682000227,15,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827, 14.174038299825042, 18.43131330003962, 16.92729389993474, 43.37906159996055]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 0.06440229993313551, 14.174046299885958, 0.06299080001190305, 16.92730290000327, 43.379068499896675]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/bottom_left/instructions/Audio16.wav,1449.1470170000102,1449.141975299921,16,"[5.68156830011867, 18.896219599992037, 17.26341410004534, 20.061968799913302, 6.3251823000609875, 4.953305599978194, 5.850791200064123, 12.157570599811152, 6.386509999865666, 7.072480200091377, 10.185067899990827, 14.174038299825042, 18.43131330003962, 16.92729389993474, 43.37906159996055, 22.444282499840483]","[0.00035009998828172684, 18.896226400043815, 0.013861200073733926, 0.014143900014460087, 0.013802299974486232, 0.01430810010060668, 0.00021029985509812832, 0.013964399928227067, 0.08212250005453825, 0.06499420013278723, 0.06440229993313551, 14.174046299885958, 0.06299080001190305, 16.92730290000327, 0.06296629994176328, 22.44429020001553]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE67GV,train_y,red_square,bottom_left,2025-02-13_15h38.15.348,HideSeek_v1,2022.2.5,59.96828872293273,
