trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide11.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio11.wav,1383.5354928001761,1383.5316348600666,11,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 10.018888200167567]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide12.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio12.wav,1393.6094755001832,1393.6068931799848,12,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134, 13.839677900075912]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 0.04774460010230541, 13.839684700127691]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
1,7,8,7,3,0,-5,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,1407.5515430001542,1407.5515430001542,1407.5515430001542,1407.5515430001542,1407.5516597399487,return,14.520927999867126,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,8,7,7,0.4,0.0,1422.2429977001157,1422.2429977001157,1422.2429977001157,1422.2429977001157,1422.2429977001157,1422.2429977001157,1422.2429977001157,1422.2303504799959,11.710744300158694,return,11.536082899896428,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide13.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio13.wav,1433.95821349998,1433.9569346001372,13,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134, 13.839677900075912, 17.394473899854347]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 0.04774460010230541, 13.839684700127691, 17.394480499904603]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide14.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio14.wav,1451.4250971002039,1451.4215798999649,14,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134, 13.839677900075912, 17.394473899854347, 16.541620700154454]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 0.04774460010230541, 13.839684700127691, 0.00023900019004940987, 16.54162730020471]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
2,5,8,5,8,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1468.0619628999848,1468.0619628999848,1468.0619628999848,1468.0619628999848,1468.0519957199692,return,10.016687499824911,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,8,5,5,0.0,0.0,1478.2509372001514,1478.2509372001514,1478.2509372001514,1478.2509372001514,1478.2509372001514,1478.2509372001514,1478.2509372001514,1478.2437650799286,10.309707399923354,return,10.136073699919507,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/red_square_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide15.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio15.wav,1488.5754234001506,1488.5691937000956,15,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134, 13.839677900075912, 17.394473899854347, 16.541620700154454, 42.79274559998885]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 0.04774460010230541, 13.839684700127691, 0.00023900019004940987, 16.54162730020471, 42.79275209992193]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Slide16.png,conditions/schedules/train_y_first/red_square_00/top_right/instructions/Audio16.wav,1531.4414872000925,1531.43785690004,16,"[11.41320740012452, 18.675645699957386, 16.46929350006394, 19.37687679985538, 4.128849999979138, 4.318352299975231, 5.319354899926111, 13.173546199919656, 6.142542799934745, 6.631997799966484, 10.018881500000134, 13.839677900075912, 17.394473899854347, 16.541620700154454, 42.79274559998885, 23.146655699936673]","[11.413218900095671, 0.00023239990696310997, 0.030650899978354573, 0.013894400093704462, 0.014262299984693527, 0.014416399877518415, 0.04755620006471872, 0.0144338000100106, 0.046652899822220206, 0.06390459998510778, 0.04774460010230541, 13.839684700127691, 0.00023900019004940987, 16.54162730020471, 0.03125769994221628, 23.146662400104105]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5LDGLV,train_y,red_square,top_right,2025-04-01_17h05.31.528,HideSeek_v1,2022.2.5,59.9436650031524,
