trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio11.wav,152.45342120004352,152.45179414002925,11,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 9.887786900042556]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio12.wav,162.39493380003842,162.39352604000598,12,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055, 13.123551499971654]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 0.06251089996658266, 13.123558099963702]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
1,4,5,9,5,5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,175.61621740000555,175.61621740000555,175.61621740000555,175.61621740000555,175.604390860023,return,9.422755000006873,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,9,4,0.0,0.4,185.19202880002558,185.19202880002558,185.19202880002558,185.19202880002558,185.19202880002558,185.19202880002558,185.19202880002558,185.17876058005496,17.18213550001383,return,17.03125150001142,stimuli/alien_stimuli/11.png,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio13.wav,202.38760340004228,202.37671634000728,13,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055, 13.123551499971654, 18.218498000002]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 0.06251089996658266, 13.123558099963702, 18.218504499993287]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio14.wav,220.67047950002598,220.6586229400011,14,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055, 13.123551499971654, 18.218498000002, 13.46334229997592]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 0.06251089996658266, 13.123558099963702, 0.0688042999827303, 13.463348699966446]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
2,3,7,3,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_left/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,234.22398320003413,234.22398320003413,234.22398320003413,234.22398320003413,234.2197809600155,return,7.086709399998654,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,3,3,0.0,0.0,241.46350630000234,241.46350630000234,241.46350630000234,241.46350630000234,241.46350630000234,241.46350630000234,241.46350630000234,241.44235852002168,7.7744692999986,return,7.62877050001407,stimuli/alien_stimuli/61.png,61,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio15.wav,249.25329910003347,249.24870144004237,15,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055, 13.123551499971654, 18.218498000002, 13.46334229997592, 32.32073100004345]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 0.06251089996658266, 13.123558099963702, 0.0688042999827303, 13.463348699966446, 32.320738600043114]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio16.wav,281.64075530000264,281.64297260000603,16,"[10.041898099996615, 18.61420840001665, 17.529160399979446, 19.59534469997743, 5.027911400015, 4.585261300031561, 5.349463999969885, 11.775076600024477, 6.165977799973916, 7.103813700028695, 9.887761800026055, 13.123551499971654, 18.218498000002, 13.46334229997592, 32.32073100004345, 21.900825100019574]","[0.014097700011916459, 0.014310099999420345, 17.529167100030463, 0.013998500013258308, 0.08105269999941811, 0.11179719999199733, 0.06498480000300333, 0.03007510001771152, 0.09801210003206506, 0.04790820000926033, 0.06251089996658266, 13.123558099963702, 0.0688042999827303, 13.463348699966446, 0.014221000019460917, 21.900831800012384]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYDE2H,train_x,blue_star,top_left,2025-03-25_16h13.36.689,HideSeek_v1,2022.2.5,59.9811299255112,
