trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide11.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio11.wav,1555.3508125999942,1555.346251519816,11,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 10.551770200021565]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide12.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio12.wav,1565.9722686999012,1565.9717089999467,12,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832, 14.976169599918649]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 0.03066869988106191, 14.97617659997195]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
1,5,3,5,8,0,5,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,1581.0482651998755,1581.0482651998755,1581.0482651998755,1581.0482651998755,1581.0508000799919,return,8.274661700241268,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,5,5,0.4,0.0,1589.4620616999455,1589.4620616999455,1589.4620616999455,1589.4620616999455,1589.4620616999455,1589.4620616999455,1589.4620616999455,1589.4575422198511,8.640946100000292,return,8.487447200110182,stimuli/alien_stimuli/66.png,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide13.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio13.wav,1598.1158176998142,1598.1147113599347,13,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832, 14.976169599918649, 17.828569600125775]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 0.03066869988106191, 14.97617659997195, 17.828579199966043]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide14.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio14.wav,1616.0088156999554,1615.9963477599433,14,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832, 14.976169599918649, 17.828569600125775, 17.133154700044543]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 0.03066869988106191, 14.97617659997195, 0.06871060002595186, 17.133162300102413]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
2,7,3,7,3,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,1633.2433845999185,1633.2433845999185,1633.2433845999185,1633.2433845999185,1633.2443715800064,return,6.030174100073054,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,7,7,0.0,0.0,1639.4182340998668,1639.4182340998668,1639.4182340998668,1639.4182340998668,1639.4182340998668,1639.4182340998668,1639.4182340998668,1639.415669019986,8.024408500175923,return,7.884960599942133,stimuli/alien_stimuli/61.png,61,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_y_first/blue_star_00/bottom_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide15.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio15.wav,1647.4616040999535,1647.4559280598535,15,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832, 14.976169599918649, 17.828569600125775, 17.133154700044543, 43.51073169987649]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 0.03066869988106191, 14.97617659997195, 0.06871060002595186, 17.133162300102413, 43.510740499943495]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Slide16.png,conditions/schedules/train_y_first/blue_star_00/bottom_right/instructions/Audio16.wav,1691.0485032999422,1691.0419586999342,16,"[6.379530600039288, 19.131817299872637, 17.144167399965227, 19.847488300176337, 6.366378299891949, 4.9687819997780025, 5.685850000008941, 12.405120000010356, 6.485738300019875, 7.284384000115097, 10.551763799972832, 14.976169599918649, 17.828569600125775, 17.133154700044543, 43.51073169987649, 22.493119099875912]","[0.03133409982547164, 0.046786499908193946, 0.03125470015220344, 0.03066179994493723, 0.06468819989822805, 0.06480970000848174, 0.03064570017158985, 0.030444500036537647, 0.030621200101450086, 0.06446780008263886, 0.03066869988106191, 14.97617659997195, 0.06871060002595186, 17.133162300102413, 0.10756639996543527, 22.493126299930736]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6275C,train_y,blue_star,bottom_right,2025-07-31_12h11.11.490,HideSeek_v1,2022.2.5,60.042353849416195,
