trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide11.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio11.wav,1206.5792346999515,1206.578199859918,11,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 9.971597400028259]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide12.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio12.wav,1216.6038625999354,1216.6032622599507,12,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434, 12.790998800075613]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 0.08005260000936687, 12.791005700011738]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
1,3,2,8,2,5,0,66,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_x_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/66.png,1229.4945798999397,1229.4945798999397,1229.4945798999397,1229.4945798999397,1229.4972439799922,return,11.170000200043432,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",2,2,8,3,0.0,0.4,1240.8318047999637,1240.8318047999637,1240.8318047999637,1240.8318047999637,1240.8318047999637,1240.8318047999637,1240.8318047999637,1240.823246459919,11.427258100011386,return,11.261454000021331,stimuli/alien_stimuli/66.png,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide13.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio13.wav,1252.2598342999117,1252.2494808599351,13,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434, 12.790998800075613, 22.30535940011032]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 0.08005260000936687, 12.791005700011738, 22.305365700041875]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide14.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio14.wav,1274.6358640999533,1274.63503939996,14,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434, 12.790998800075613, 22.30535940011032, 13.142464900040068]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 0.08005260000936687, 12.791005700011738, 0.04670010006520897, 13.142472899984568]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
2,4,0,4,0,0,0,16,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_left/inputInstr_1.xlsx,stimuli/alien_stimuli/16.png,1287.87846789998,1287.87846789998,1287.87846789998,1287.87846789998,1287.8790769799843,return,6.660607199999504,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",0,0,4,4,0.0,0.0,1294.706662499928,1294.706662499928,1294.706662499928,1294.706662499928,1294.706662499928,1294.706662499928,1294.706662499928,1294.6848475199192,11.69350279995706,return,11.530080900061876,stimuli/alien_stimuli/16.png,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_left/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide15.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio15.wav,1306.4164167999988,1306.41073959996,15,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434, 12.790998800075613, 22.30535940011032, 13.142464900040068, 32.702382200048305]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 0.08005260000936687, 12.791005700011738, 0.04670010006520897, 13.142472899984568, 32.70238899998367]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Slide16.png,conditions/schedules/train_x_first/red_square_00/bottom_left/instructions/Audio16.wav,1339.194207499968,1339.188019299996,16,"[6.817582300049253, 18.117997900000773, 17.126537900068797, 19.80045609991066, 4.989896300015971, 4.81995769997593, 5.771687199943699, 12.124247100087814, 6.271190700004809, 7.049060699995607, 9.971590199973434, 12.790998800075613, 22.30535940011032, 13.142464900040068, 32.702382200048305, 22.21028210001532]","[0.01428689993917942, 0.014123499975539744, 0.034852299955673516, 0.014103100053034723, 0.04963369993492961, 0.08421190001536161, 0.08092910004779696, 0.04866470000706613, 0.09625449997838587, 0.06304689997341484, 0.08005260000936687, 12.791005700011738, 0.04670010006520897, 13.142472899984568, 32.70238899998367, 22.21028830006253]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6W8LXD,train_x,red_square,bottom_left,2025-02-03_14h34.59.621,HideSeek_v1,2022.2.5,59.90377058940091,
