trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide11.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio11.wav,904.3234920999967,904.3185606800486,11,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide12.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio12.wav,914.6294495000038,914.6270891000167,12,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829, 12.622346399992239]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475, 12.622354799997993]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
1,9,5,4,5,-5,0,11,2,instr_dim1_1,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/11.png,927.4314826000482,927.4314826000482,927.4314826000482,927.4314826000482,927.420820710063,return,10.849416100012604,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,4,9,0.0,0.4,938.4486336000264,938.4486336000264,938.4486336000264,938.4486336000264,938.4486336000264,938.4486336000264,938.4486336000264,938.4464479900315,9.642756499990355,return,9.477131700026803,stimuli/alien_stimuli/11.png,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,30,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide13.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio13.wav,948.2188660000102,948.2049612600706,13,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829, 12.622346399992239, 18.515860999992583]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475, 12.622354799997993, 18.515869299997576]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide14.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio14.wav,966.8769501000061,966.8703102900298,14,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829, 12.622346399992239, 18.515860999992583, 12.968909999995958]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475, 12.622354799997993, 18.515869299997576, 12.968917699996382]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
2,8,7,8,7,0,0,61,2,instr_dim1_1,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,conditions/schedules/train_x_first/blue_star_00/top_right/inputInstr_1.xlsx,stimuli/alien_stimuli/61.png,979.997317100002,979.997317100002,979.997317100002,979.997317100002,979.9980256000417,return,6.651253300020471,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,8,8,0.0,0.0,986.8156022000476,986.8156022000476,986.8156022000476,986.8156022000476,986.8156022000476,986.8156022000476,986.8156022000476,986.8034870900564,7.056767999951262,return,6.884226099995431,stimuli/alien_stimuli/61.png,61,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,30,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0,0,99,1,30,0,conditions/schedules/train_x_first/blue_star_00/top_right/inputTrain_1.1.xlsx,99,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide15.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio15.wav,994.0154911000282,994.0095471800538,15,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829, 12.622346399992239, 18.515860999992583, 12.968909999995958, 31.134421599970665]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475, 12.622354799997993, 18.515869299997576, 12.968917699996382, 31.134428899968043]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Slide16.png,conditions/schedules/train_x_first/blue_star_00/top_right/instructions/Audio16.wav,1025.3056696000276,1025.3025718000135,16,"[30.079163199989125, 18.454024499980733, 16.88822409999557, 19.60376000002725, 5.3425710999872535, 5.324127600004431, 5.535035899956711, 12.003874799993355, 6.159431500011124, 7.247544799989555, 10.15140590001829, 12.622346399992239, 18.515860999992583, 12.968909999995958, 31.134421599970665, 21.595761599950492]","[30.079182699962985, 18.45403249998344, 16.88823169999523, 19.60376800002996, 5.342580399999861, 5.324135600007139, 5.5350437999586575, 12.003882399993017, 0.014132199983578175, 7.247551599983126, 10.151413700019475, 12.622354799997993, 18.515869299997576, 12.968917699996382, 31.134428899968043, 21.595769299950916]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TJJYT8,train_x,blue_star,top_right,2024-12-16_16h12.27.030,HideSeek_v1,2022.2.5,59.9257759407959,
